-0.041668120107296897,-0.07156715985924804,-0.01644214624453929,-0.02621246726897221,0.023304491720013733,-0.033547831905325586,-0.017993785040621296,-0.04744028923209913,0.020343218134640004,0.008502364392264565,0.02651921831976172,-0.003780632639127016,-0.038641966770905214,-0.01600784484986625,0.06137780247340264,0.0567192643046719,0.002264082817082096,-0.008785909307538163,0.02214401288778543,0.012434568824953944,-0.04153991316216083,0.0041167593086130485,0.04894627844865596,-0.04441898332240573,-0.04380556057884209
-0.04504852391971231,-0.09715101500294282,-0.00725390968132603,-0.009950811580072362,0.024922077700926044,-0.03915104123130195,-0.021316288970804745,-0.043113066393777724,0.002745743142931165,0.008793643150008147,0.010665199926978855,-0.0349394092181487,-0.027654987945083802,0.017240418974546055,0.0451600098726861,0.08488361645285178,0.03986947504728926,-0.01423641834170432,0.02031946678534389,0.03532940482527879,-0.025990171180954133,-0.03943037821061825,0.03173226659922984,-0.06928258225587713,-0.018258674891805462
-0.04337352774831006,-0.06686680254486278,-0.01808740812261311,-0.06563274817032688,0.028037128489169522,0.013060110406988719,0.004729403467702759,0.2264709613391845,-0.06514602349405105,0.03544762945978812,-0.01917041694681256,-0.07693569724621087,-0.14016773412289774,-0.05687597493675644,-0.015195121564412845,0.10023228283854559,0.04254639127894503,-0.08199419599251456,0.11059500547824494,-0.0728287612805155,-0.04417308077371716,0.03424953307126442,-0.014227091102957298,-0.07438443580632086,-0.025819099038377057
-0.04120644185065097,-0.080812429813344,-0.010332870560841614,-0.0767624391258839,0.03344592291434847,0.018735795756951727,0.023088330778358042,0.1583113288983083,-0.04027878928202655,0.015315886251740839,-0.02115342970064529,-0.049563578085741355,-0.1157235943262088,0.01071279511694729,-0.043488451551232626,0.10429031720825593,0.12056469546941816,-0.08502237274643887,0.10862105462765775,-0.05080562111188221,-0.025233802666240673,-0.06333388642645009,-0.00935349111310549,-0.05704743276726222,0.015569388494099968
-0.0333648362543297,-0.012943465909402846,0.037970883371819586,-0.05885505959908968,0.017823762586164832,-0.021488884926239887,-0.03760293199452685,-0.04453188412188642,-0.037530025427743495,0.011078525321237388,-0.020446540628313237,-0.012302255821435371,0.01768187325433893,0.06801990165197039,0.00175208955261422,-0.03946448130528311,-0.014323777057607704,-0.0008732219644948474,0.06419114820942544,-0.0020526969271700076,-0.0006171431103629695,0.013469920041564498,-0.019559675256524654,-0.03563595144859242,-0.03983719419394066
-0.03444823985269199,-0.014807172002873126,0.030249416697929164,-0.06339232615882642,0.029290319567512865,-0.00885898441809814,-0.030088580438459134,-0.031200793735210872,-0.03573324733645747,0.015605952106026983,-0.04020700635014141,-0.023880597747195986,0.021178839029957767,0.07832148195335126,0.004939924806911042,-0.00978717991032853,0.0008641309148392125,0.0009382667037644879,0.04699054057194354,0.0017754902452913823,0.004344970941605272,-0.021285181946589883,-0.03132277500195922,-0.038405571007198165,-0.027955008092636176
-0.0669365542942419,0.07549583613617318,-0.026900590424380207,-0.025451593824986084,0.012527077584453912,0.02610885922132197,-0.028401113913014767,0.011337190327280328,0.0445553766584046,0.0588451919970515,-0.02530482541316646,-0.05859951121597674,-0.011142068281076797,-0.007402381189778556,0.04486171980569217,-0.010319362248469684,-0.05348323058988523,0.027595889081582347,0.011864102415454054,-0.02185887971307552,-0.04290673711999755,-0.03144011973252544,0.01523986272596812,0.02582089247507215,-0.03480930950135401
-0.06676392758153775,0.07226658855513787,-0.06367285928363346,-0.03402266691475836,0.025176911163298468,0.013318410697503549,-0.018993378097727987,0.024820633024952875,0.0221880304107753,0.0656633578110431,-0.05759726488874491,-0.04699930087200499,0.02130849629730422,0.017298500757027574,0.014719653146659151,0.028915934227120927,0.01830218974557138,0.039602407779926234,-0.008410654982156738,-0.040776611063809864,-0.012321459190532263,-0.07137766537441834,-0.012472182361401237,0.01843412075188563,0.00698836560274817
-0.048244366615418685,-0.02792270059325066,-0.009359534864310163,-0.0031335603332138585,-0.03881322941453925,0.0010865677890086643,0.02717778671203548,-0.0030679897303440497,0.08181076247278052,-0.018278874129020718,0.007169915421863447,0.08076432828676912,-0.019129582475298848,-0.05546874604905312,-0.002518968343275365,-0.032748064575180084,-0.05088373170454271,6.712269269596919e-05,0.0062239967904411005,0.05709298420249446,-0.008590457630147742,-0.03432075501552638,-0.04383753291554716,0.06443545637016862,-0.07201182968351327
-0.05259062027554258,-0.03215972962835377,0.011539572064760611,0.010221456004187817,-0.03849290928770385,-0.008813866159558962,0.009760920163046204,-2.8032329159492982e-05,0.0656075187926645,-0.013092721393197346,-0.025616651866748583,0.0796531520296395,-0.011272024751823715,-0.023410515815932367,0.006120186577843278,0.002619908235417174,-0.016069017561278407,0.020904264190851358,-0.007035363534447618,0.03936737288206735,0.005063352585850976,-0.06907538519804178,-0.057169590451255976,0.03776016830441918,-0.037415456907187464
-0.039311471379128604,-0.018743256718690846,-0.014897223841778131,0.03085241890818315,-0.0035768204840365197,0.011926784432006114,-0.0059131950806671045,-0.02847453683892645,0.06052883636876694,0.00179315044889619,-0.00728066832995456,0.021906662462851084,-0.0011945780264854741,0.030158410134816634,0.00328328647172286,-0.06475518537886434,-0.01987913901798626,-0.012166195361361543,-0.012822795161296571,-0.041374660301619334,0.02036553007788274,0.028334854500220878,-0.03943819266451523,-0.00721889538163306,-0.01733655886651885
-0.03967211382649378,-0.02333304599533441,-0.026241880984520596,0.03025779268968263,-7.17630880016788e-05,0.01453955581442769,-0.019044139001155962,-0.012748122404701738,0.053895716489932466,0.005486462246470023,-0.021977756273951474,0.012631201179334913,0.014866582287524745,0.047366096052676346,-0.011957625206525829,-0.04559690550618021,0.020290820890750613,-0.012296325732013426,-0.031202543959388127,-0.06652829548188237,0.037125694065611246,0.006661785214173397,-0.055471540306887265,-0.013083708193844303,-0.004743563655352836
-0.025462113124355132,-0.012268981300058717,0.007944136982316928,-0.030992850595607822,0.04196899839912638,-0.010833265806152393,-0.041162985689847144,-0.002813231554102322,0.028953428753146018,-0.024070606513878275,0.004926776732039873,0.00913863112182284,-0.03198185082916533,-0.016849764828404945,-0.016163787199951575,0.016602385343768577,-0.03632416424959453,0.034135253609881906,0.01739865008130662,-0.007659608584110826,-0.017304223096178087,0.012872075324033713,-0.00817263911639961,-0.03131147472757823,0.000353720580953517
-0.023493079293331297,-0.0070971528427216345,0.002919569839964833,-0.021520005955287403,0.048484852831822654,-0.013233266551203023,-0.029063630973385435,-0.0017286134490244916,0.01968730040073533,-0.02107168238221863,-0.005481460765064887,0.009314295740761808,-0.024268753292550394,0.01279495206545675,-0.02840937236282981,0.022609203481795907,-0.012446739126753512,0.03426869011296027,0.010329398600989262,0.011655328857509336,-0.0035544526544742886,-0.008978602638102587,-0.016400061532692935,-0.02992800736117635,0.011243287067780402
-0.04017866086065591,-0.04391360940521222,0.022448489308255076,0.014437990672598443,0.0037780018205720604,0.027791790807606232,-0.07073762120476121,-0.036579272461457646,-0.0773477126119427,-0.06538429554792058,-0.0029992031368067194,0.005064550638358232,-0.02600270752805433,-0.07898397365083787,0.06263208869473459,-0.03943544623646191,-0.08978275953324495,-0.03827117046265475,0.012226604405732986,0.0751421104857011,0.05720956351820158,-0.13165042640799318,0.036107546124021214,-0.04601622780330914,-0.06372043998226967
-0.04226408255199044,-0.04787647436914915,0.016041386072998657,0.025584039486524324,-0.004699399751137498,0.003625616721042807,-0.06998994447653016,-0.03263097839875719,-0.07883855351473038,-0.05790418213850083,-0.024153886846148668,0.022327004471475065,-0.012797737415288783,-0.03046402770922312,0.0492371816832472,-0.030269894059827513,-0.04940281561076286,-0.05922936900391515,0.008491856565061717,0.08550739907189345,0.07415827556836088,-0.1682098462730802,0.0071097759584112345,-0.06464691877524179,-0.04703802060364407
-0.014935448195913236,-0.019875230497600024,0.0059194654731244386,-0.03629407756335363,0.03329363261436249,0.02849617237411046,0.01048230845808325,0.020578817535064207,0.005672406844379002,0.019512664690266406,0.023186977116037046,-0.0008745098286890616,-0.024619293362116223,-0.003968019838817886,0.006993303962782866,-0.014083980892297163,0.004504224549973563,0.022501558170396466,-0.016833303272231703,-0.016675321335210314,-0.018964570511766806,0.008327083755251758,-0.018228024623877435,-0.0018559437871650927,0.020772298616560117
-0.0185432133311824,-0.019824200319437765,-0.03696694703946106,-0.05264700716434973,0.02131636211052964,0.023305773287625915,0.026385127616082155,0.04137369481472294,0.013376880499184614,0.01682718413680406,0.013704490120686844,0.004019286458836993,-0.049724271126953726,0.027109218478807692,0.02674349179784426,-0.022554292001151808,0.03305457881182099,0.014419627320578405,-0.03932317468718301,-0.02359804895650277,-0.005894134148837525,0.009797883247593491,-0.016485619025618636,-0.00487487301771792,0.02573088453572225
-0.0491570802900686,-0.07205671876892336,0.004770941758573101,-0.08334449570052882,0.017227408264457122,0.024924607123898393,-0.00031841840932007957,-0.041383399046691895,-0.011908739187109966,0.04634378449479137,0.016194123499865768,-0.04562156019175517,0.018619457978059705,-0.03921854069851408,0.0048961686754554696,-0.02205901280590759,-0.08477232460203166,-0.09022513679078563,0.07163788994424006,-0.05088969465205687,0.0864709443202377,-0.026916821764670175,-0.002059034127444552,0.0020195967583222876,-0.05354974193887505
-0.03939596926191717,-0.03285413428838164,0.008602021027230478,-0.03838093289929426,0.01742949762011807,0.030344644798565152,0.03365041475216408,-0.02659356418098055,0.00017124248272222867,0.0282034229112549,-0.019731798007227824,-0.003953397968132983,-0.005522338141495848,0.01049514545486719,0.009118115887856914,-0.018869116783804193,-0.028010286732797783,-0.056316263354441544,0.028587241141373128,-0.038377409318421575,0.06499487938805347,-0.09078101091254843,-0.0031004962587597327,-0.003969800837292715,-0.030108091511437153
-0.036242679711898866,-0.030101526119168182,-0.10225125748189143,0.048418267706007594,-0.0075113308467458974,-0.030930611251334908,0.09373012535029639,-0.019935225859623866,-0.045579640063237364,-0.029526937836059974,-0.01564770324407471,0.0171436492680163,-0.039191979858753306,-0.022453560221281487,-0.06013167451616465,0.011382020683392597,-0.0051179236975740375,0.060594187573292525,0.10879212375969241,-0.05368458435302213,0.03958113779355017,0.035327049164318086,0.019119617267225636,-0.04154213209147843,-0.038091427507077065
-0.04003805688295351,-0.06853082356822744,-0.0970312478280635,-0.005467499404970732,-0.005718798778187168,-0.019790551011637438,0.07325557451273038,-0.045226684273744544,-0.051187496282716155,-0.004616706548800287,-0.024455434483326294,0.0460294284599504,-0.007466938754427268,-0.004341716180804958,-0.07056400917593499,0.017296441399927247,0.039172937867694324,0.06831952549222786,0.09011242866760588,-0.038211202246843344,0.07467149949586503,-0.06176322902130476,0.009496774523008789,-0.04410760031118274,-0.0006787215768237024
-0.02746614442094292,-0.025006361668993303,-0.033706533597276635,0.012163490394309077,0.048585495038309785,0.006193757249337472,0.061121145618682156,0.06895822959325948,0.008365700703137318,0.05665520987272776,0.041785226517849196,0.025447566754099933,0.0290613940077625,0.017835578851150724,0.00649514256748491,-0.006212488623101225,-0.038360260333700776,-0.04974173346349688,-0.028286622237477518,-0.010022497415805867,-0.03166687117988321,-0.026915118452480853,-0.009885548536903432,0.0031701888300854457,0.025637326112476225
-0.02756043293130926,-0.02697435775532222,0.008101556532863277,0.03935628986078935,0.029539356809397718,0.025803990550705997,0.05841108981661322,0.057888132190740564,-0.01561610176979236,0.05509501948593702,0.02999599885163897,0.040857797893776776,0.03836707364240022,0.01926169743302626,-0.006118801964558828,0.02142086657114031,-0.035696039759915234,-0.03456593574941533,-0.037622971728452435,-0.017944494658771657,-0.02878247664868571,-0.07285697974653466,-0.029224668637690417,-0.022056055091053163,0.033503161678238816
-0.037173665803002395,-0.004053259391604845,0.0008301259184862671,-0.021269522872327595,0.02033109184198144,0.0047865400959592646,-0.0165673119502931,-0.028661713082587317,0.005564661341666075,-0.020151062562791935,0.03634054904650756,-0.005613008449404078,0.026665452532193493,-0.058149282066964104,0.01041249774860532,-0.024093167315674638,0.02080147023800252,0.01087435332530938,0.007652455877576757,-0.032327725056173096,0.017422195988406053,-0.015053300382844761,0.00263874571415525,-0.010927393427326734,-0.02576873536692199
-0.03865805361642474,0.010950471570946151,0.002278787943963181,-0.006389388920524107,0.014247310603143597,-0.00531890090494519,-0.004628780608469646,-0.021808965583304044,0.01067593816609092,-0.030022566636561488,0.014546681961348439,-0.0006945233801423595,0.02184301100814757,-0.02383928098211725,0.017098077734437483,-0.0003440591457079176,0.04885540683144442,0.01727435790909104,-0.010903819389538952,-0.0337798332490145,0.026687239287723902,-0.040138515941004274,-0.007557159745013961,-0.012612488473428945,-0.0034853058950076996
-0.02387720556015643,-0.016034010029964796,-0.005120434105631198,-0.007021474374900726,0.0005687298574118242,0.021861270783428186,-0.007955304622356349,-0.0073953420488326906,-0.01567218135084772,0.014793701631689193,-0.012195141562263047,0.006070089389128699,0.013266314365268149,-0.023363676768239604,-0.008181663223175477,-0.02142183057514503,0.008915499423216403,0.06740815474754688,-0.015646807848938293,0.011076426469856751,-0.004422627279468855,0.021832212905308023,-0.0014546358553683934,0.0006891261369194743,-0.04210834721982302
-0.025361597764746655,-0.04111263254221703,0.007073232005764447,-0.014917277640199957,-0.020923159839560408,0.029497207244555144,-0.020732382791925442,-0.022371013108652513,-0.01415174869273874,0.01592059491586149,-0.010991608637968995,0.00960464851521304,0.03289182969102178,0.003539026969897809,-0.0007728643485208021,-0.014804156512044428,0.028124829238980287,0.07677650398885036,-0.0357925316022079,0.007633194481086508,-0.002456541476715812,0.004068134519914815,0.01285759844591363,0.00013193310472424166,-0.04364904196082848
-0.05303970500927875,-0.038514464037814534,0.04533867645091841,0.035349988279425405,-0.06743628133967253,-0.01869962811301023,0.0929267494023522,-0.00915830337657272,-0.01758459601893852,0.029263276640303548,-0.12271082262148134,0.10202939070123064,-0.03375687136527938,-0.009961793424713197,-0.0327443717625047,-0.003011246729264033,-0.04126097124990867,-0.009134483208141303,0.09202861414550884,0.04585646987485152,-0.0788377783123277,0.01522834166355062,-0.03003498152961981,0.15595345412071676,0.03754740313540477
-0.056755220726940156,-0.04974068534883987,0.07067112804638545,0.025210357514109702,-0.13189677641030703,-0.03146433388672743,0.09576509560333187,0.0018587229033692329,-0.026963180571526565,0.047314141539201715,-0.17947569343337422,0.09870048015144442,-0.014591059483679237,-0.005345292883083984,-0.049382281877636,0.021918044997664123,-0.007512430155863753,-0.027235483413879463,0.059719909726168065,0.028379821240472478,-0.049217124668878356,-0.030077750263208906,-0.06000097048084886,0.14493475102825706,0.0502966240847383
-0.046836884491250765,-0.004513780212847764,0.039199111456933756,-0.010194373582758836,0.022384491937340975,0.015636922710767734,-0.015139634128465152,0.05614915876177489,-0.009888829847737177,0.030357874966823864,-0.06891016819371076,-0.1138084516204368,0.024666277385603074,0.010607138322708255,0.014417924533970656,0.09006792488207035,-0.023921770800075955,-0.02255293966919615,-0.032019057373011285,0.018388472603188467,-0.12255739277779334,0.0799711626274134,0.10136749841604789,0.010475638143647284,-0.013011344319302742
-0.04544363455584216,-0.024476775574714775,0.04499168266974334,-0.005450437099954209,0.02246091811482502,0.0016268782196595442,-0.023404389260905847,0.04289470344513925,-0.016967769957469816,0.03759448578508307,-0.09805349196414037,-0.11279857768749042,0.024798537014202007,0.043553438950068794,-0.01916616199991091,0.10248588782498441,0.04576325965389773,-0.02239888851314711,-0.04943594923555543,0.03820122355200211,-0.090995497566561,0.03394007051230753,0.06448171678085009,-0.0035248400141451005,0.013548389975820387
-0.03977126622314904,-0.024556943319213074,-0.02500869664930241,-0.02710203251653174,-0.055875581025187186,-0.028861454728897406,-0.03303946566776203,0.03808924444656987,0.02382247455361868,-0.010901786597591832,-0.015253441645747084,-0.03426584265445243,-0.04583442582868822,0.004748580145559472,0.029897386520349175,0.02148397342507659,0.010742609890665883,-0.08476881467543758,-0.026501493891968073,-0.01254275180543564,-0.014410618945851049,0.022469910894728627,0.02477556585737208,-0.0030872827194302994,-0.03493193341124698
-0.044092027878361306,-0.027239546993152227,-0.039331218989672956,-0.03795042970766844,-0.07439656886182092,-0.03661774594322985,-0.02787493248208506,0.06548179570508136,0.034450577619418984,-0.00776346238883855,-0.03556551914355959,-0.0513905306130571,-0.0715619109929828,0.03300887587594277,0.006523961777587479,0.009687914290995397,0.03693420273282518,-0.09400099474796493,-0.06589663072850589,0.003250676767734812,0.017583746324784467,-0.001224359166967581,0.021304823367233657,-0.006423966377363886,-0.013518921171370655
-0.023600950879262225,0.0038685608588387814,-0.030769464013946864,-0.021457251283147558,0.017233908670694353,0.008833587147065232,-0.023250575697490793,0.025402948524408386,0.023260294804156426,-0.008936743996903458,0.006029824489353403,-0.021023586172645197,0.050328233237271584,-0.025577094573636855,-0.004766128265924308,0.016011791035647264,-0.0169694081137774,0.00867185811713524,0.0011979750040826337,-0.007488172835655064,-0.025296082276301698,0.007609636081921389,-0.013821630206739956,0.0014066895764555097,-0.016314150425640397
-0.026485878328304346,-0.012936539919443655,-0.03543790919035422,-0.02003847007177324,0.015556294173053018,0.005138266585450125,-0.0283479356678594,0.025491472229708555,0.032012488044862085,-0.02113501677603408,0.009866224975637905,-0.01755128353624758,0.05878519388425918,-0.002921672373850052,-0.013534891641482284,0.027921571083489045,0.004881453718278104,-0.0038893311223129248,-0.017705826616291897,-0.014822814371231362,-0.0004478341612002016,-0.011273902690402529,-0.022975076831051496,-0.0020587804683460226,0.02051854589462248
-0.037225081008246674,-0.019632494007233374,0.004886913633260397,0.009986783602134203,0.04961908604211138,0.060255704541992555,0.008532633871817002,-0.04362779448276954,-0.0033068555557430475,-0.04546106349546762,-0.019437234834795338,-0.042238279987280546,-0.00852125875840012,0.0012882508433625644,0.009952386145538901,-0.00443793071142459,-0.014955558680006137,-0.012528239650379802,-0.004311816704180685,0.004190191135667338,-0.025249995265859023,0.03875370467560088,-0.03051882476464186,0.0037073470690390706,-0.011558056045995161
-0.04075421232316539,-0.016612459618284423,0.009704755497274727,0.017080285959271694,0.06503435981230136,0.060150137364054015,0.017016638558209916,-0.033965062082458405,-0.019528230061101184,-0.033799029640227136,-0.04703044168089044,-0.04207602971470921,-0.000701255783020314,0.0375325555053813,-0.009991092139006811,0.0030777464850714957,0.020045410205323105,0.0074185486660502155,-0.03012196291588096,0.001856573255689605,-0.012455068741569621,0.014055704877046191,-0.06131338055626729,0.004408864376340692,0.0057568717259187194
-0.023548958913464722,-0.01040284767073203,-0.07448471436904855,-0.06678343283810877,-0.039269204373926496,0.01499102953275472,0.07691443146933061,0.09548957915052565,-0.04201988714173201,-0.06199115274700894,0.013552542151298095,0.03868970591085495,0.0040330606249669755,0.014054685488301584,0.03221558235548774,-0.08218323127845581,-0.05897450345515023,0.006570339244635451,-0.020314318651180076,0.04819297734853845,-0.02799506667368143,0.0005051669904000409,0.014634717826918369,0.007081038922029281,0.04641467401278377
-0.02187324430001483,-0.009346398574168524,-0.07981809321570399,-0.07609151568304838,-0.048721218233696184,0.014542075605121491,0.0667560634375641,0.11190577549359636,-0.04507407119828829,-0.0319362824344273,-0.009938054125978382,0.04570878703962068,0.013624520818685624,0.028565224018740384,0.01421219771368783,-0.06015407746209787,-0.040638620310919416,0.006046169410289121,-0.04277312822130676,0.05181672189677064,-0.012214738513302771,-0.03240957731174653,-0.012970078266672971,-0.0036752911429600824,0.05006796059569135
-0.051797599569837156,-0.016521450208606153,0.010873904621546878,-0.04268085615142285,0.006337979502912026,0.029899200842984846,-0.05334572352200949,0.06059689654869995,0.027724725226698624,0.027078934538934573,0.0455428336891587,0.04796077074422952,-0.011143632649948308,-0.03931123692484678,-0.07397757158814729,-0.010926904080013976,0.013630018507740376,-0.050202647708341125,0.08139845871266688,-0.014932688495719375,-0.10926169973569239,-0.041312709779476105,0.0735604432453961,-0.009091609058646529,-0.03858737741363704
-0.05150994562343385,-4.9339787778654724e-05,0.012583637408733223,-0.017071996033929667,0.013814392748560939,0.01938842661350044,-0.04138116655652475,0.0470206963829385,0.02460497368155438,0.014555617726294809,0.006644777561372788,0.037332888517774644,-0.015447396126531676,-0.009390522162547146,-0.08120770008109947,0.017099986698281517,0.07918084859926314,-0.044416354877320666,0.05391072389095539,-0.03090327564131639,-0.06690141745921536,-0.09421783649443026,0.04092325096578498,-0.007757598227330994,-0.0039112837541848515
-0.03939558834975916,0.009687311464084828,0.038091796119571045,-0.009933707236654567,-0.033596203623961034,-0.07071359425804147,0.0017858966404306236,0.0003826693836510761,-0.05881125791453213,0.03713667759131455,0.07521727959907541,-0.07421805697299753,0.06929432010258042,0.03936395646986402,0.00294360723867065,-0.00732043301386567,0.005235257125763479,-0.003849632448045247,0.025430177106064062,0.026613326193591514,0.02512066264299683,0.011681093691656243,-0.0374438545824639,0.020612479304906194,-0.08725795554438973
-0.03964859262004556,-0.002954436764072197,0.010654175625747091,-0.017228833313247576,-0.03604291858918619,-0.0685748755039293,0.012098545177400739,0.013547704292412716,-0.05374631191986875,0.030565887661119555,0.059849879438291106,-0.09259636363313539,0.057093449596891936,0.031608454661828635,0.013267180315184793,0.01915102055858483,0.027301504916031078,0.0007984502461838462,0.007614911688301307,0.013687666338598267,0.062010931350397175,-0.015941266999415452,-0.04273802828840291,0.021039922787546208,-0.04610532225047142
-0.052220607325491504,-0.0314467093315864,-0.056925650150251986,-0.04649283821005646,-0.0028405955671147935,-0.0036457628886214888,-0.04296826316161071,0.0007389054050630889,0.034079965585832865,-0.0742258179533808,0.0005163251480012801,-0.02798141853212021,0.009357204144977588,-0.148265166217349,-0.010078389391847355,0.06424815238236578,0.011060597280227924,-0.028098954517648204,0.04464994106434464,0.07956469496893406,-0.03451937852609994,0.0806032455441418,-0.163276071700197,0.02074728696016996,0.041352777781767304
-0.047671561190656256,-0.02592805692909959,-0.05135685261379781,-0.02354141364148254,0.022728044176082336,-0.007726480459156943,-0.019084185124814138,0.007678915626449535,0.021789882792919085,-0.07852795155675706,-0.02901694921524742,-0.006484836449991162,0.004794300392283999,-0.09192442295672139,-0.014143677022285249,0.06460617377014811,0.05376333452701705,-0.00787416651232373,0.008445148487747753,0.08357626036012475,-0.01928506296422979,0.017963195529933196,-0.16817581273273527,0.022709914509000312,0.06693586380985991
-0.03922506273509576,0.07181195421899707,-0.02508006980989987,-0.0391704786780943,-0.04440838822238113,0.004398055117987221,0.042656503657091886,0.017947436244653642,0.042687717643900454,-0.00518571970379842,0.01521115164078342,-0.03186832383133498,-0.004130348014195872,0.019157816172646832,0.04588829066948409,-0.0003881571932552194,-0.006236078488464276,-0.04280596653295246,-0.023644925371024268,-0.018614484982554736,-0.01473592231679065,0.05183074756867008,-0.024668228129913674,0.013711909670271564,-0.0335711858458833
-0.03532963862773699,0.027823219530590956,-0.010625712372541861,-0.03400917993617339,-0.05720554296368625,0.0440463416859649,0.012819147494691882,0.025689914563506788,0.04368367242434516,-0.0041667941564808575,0.028353201784855814,-0.02622998984292185,0.02104069007659178,0.024762298456681393,0.010912489611586244,-0.005675522078758057,0.00018988649017257766,-0.025618387129711657,-0.04385848160895086,0.004712947968131088,0.0035106696001826897,-0.016966020572841904,-0.022445657179138823,0.03305323634723794,-0.01226338745521961
-0.04366065031204335,0.04884757779851256,0.00656079862219535,-0.027805445387267768,0.034519331865893045,0.01050117059417133,-6.806311147054138e-05,-0.034068780949894004,0.01228160482611534,-0.0020175835464073203,0.04433062953921251,-0.0004106998820743099,-0.03725043176578217,0.0062856752742395175,0.012799997779475401,0.014556867357582397,-0.058335427686874775,0.04920040696527451,0.030807697628276443,0.008955131567020212,0.005110367594542409,-0.023317183196267705,-0.059994072370476596,0.019872574254970726,-0.0144066751942582
-0.04721259733621278,0.05155396846959283,0.008948158242781798,-0.017809306169773432,0.03235137895275007,0.0007483334504195063,-0.0036490007266952776,-0.03612734367277238,0.0014714305628146431,0.004193003882057116,0.024801155808755613,-0.00548114848820007,-0.03443228216771178,0.032947684409914614,0.0044997135229382845,0.0230067334971928,-0.03146081760558359,0.0550122849518582,0.019483566760117952,0.009501676532966878,0.03298574152255871,-0.04321726983514347,-0.06536391629783089,0.009460085909656168,9.722423490652903e-05
-0.046703689604708366,0.039381709743711676,-0.02882264780091662,-0.015846602598678615,0.05073759155283418,0.039582860209293275,0.07141350685489575,0.08542850113046815,-0.048625472143133695,-0.0048975885554376425,0.008769448473163985,-0.09014083564315065,0.014482540826750727,0.06209107438093338,-0.09203008818942023,0.005231618929658428,-0.1152535251059314,-0.005267302226199474,0.025518956443544245,0.03352522878369032,0.023346088234070004,0.005664332538250965,-0.022431410124001357,0.0008398483213587653,-0.02101644397522008
-0.046535568034640255,0.04908331834973736,-0.04856603318185055,-0.037267141214397795,0.03483567158936772,0.039061712601091904,0.0842420773299722,0.14247752802261904,-0.050881818031490986,0.00862062729043762,-0.02478811792063563,-0.1020457382450019,-0.0008583282406572154,0.09297450316947341,-0.08622077849981559,0.0356863697494556,-0.05652288508766982,-0.005368512243678574,-0.003890012117016936,0.028326168483046924,0.043578780062757644,-0.018744804933160924,-0.05183042890224765,-0.032731427828765716,0.01949740747696673
-0.04734500308007405,-0.02009487635974115,0.022316842817527154,-0.03830624772181555,-0.005158878307484764,0.013401134864721767,-0.035331762121307994,-0.0350785080508774,0.006897762808844714,0.045120091029118514,0.04679373570473461,-0.01830271205779856,0.031241245011207553,-0.039568944376377105,0.03558034060015914,-0.03897771115368398,0.047618119812296134,-0.008977676716172847,-0.02779592333040309,0.016024040460233143,-0.020607097627666635,0.07999015808516893,-0.010074176921014383,0.00845467060626554,0.04814613551914598
-0.04236015990298061,-0.013696921609269289,-0.0051561959074344745,-0.026652421134387393,-0.005981150458312523,0.014029229266076622,-0.01866907732077786,-0.014999769883906035,0.015925985544212543,0.03552888398508532,0.019707823724298003,-0.02073417900789729,0.03177528220747204,-0.00849074469369328,0.027704820463105316,-0.014456044284148357,0.06613353483209991,-0.009288693793229674,-0.05160613476850198,0.017289606785209837,0.00029398774626007473,0.05667454932519368,-0.016181332828266514,0.01489820145179396,0.06630156781540171
-0.03495152771839011,-0.03327590557004574,-0.0016862398459073142,0.009196185400169258,0.038156410781252335,0.023778363903104706,-0.04449228358337431,0.06853448764780168,0.006087291120479505,-0.0878241050677432,0.034925386603724386,0.0651632487833725,-0.015528773667599801,0.08609213591627635,0.00550820529535886,-0.029796106824734363,0.08113597164411503,-0.004549293931462061,0.06627881803107066,-0.0007536048978066008,0.03155709992670089,0.0822347874237445,0.01840411442248055,0.02421198089222091,-0.05165212005127085
-0.03979501652927634,-0.024966396549214325,0.028736675768705606,0.03934084682551813,0.06189259966437243,0.03332876946707399,-0.06192775429473109,0.03911162835917262,-0.00634438228316582,-0.10770251743955261,0.0242296987909196,0.03989686656282958,0.02103728152935673,0.12272672838692206,-0.02691841562068276,-0.02164470817479757,0.09981261187474003,0.0024368426125186133,0.054566655790226785,0.010515830484177275,0.03531422514675985,0.004346705531187905,-0.021275304697966686,0.036683938833762066,-0.04089651128150904
-0.022822869477188267,-0.0190697569358798,0.001726989771385786,-0.04172324432925954,0.038281505887558256,0.026481769212769186,0.005800788801604607,-0.031145247546146358,-0.06969326185925342,-0.001959978118559307,-0.014242821271495152,0.021093149404005862,-0.01771349669322731,-0.0032778975522094987,-0.02543413370930739,0.011956739121324174,0.034769433577949004,0.02618440887395167,-0.02891745741466439,0.04176727543359841,-0.02529438683358753,0.06080229031740132,-0.0013960280283803407,-0.02677090427089144,-0.03375975807486286
-0.028971647138661603,-0.028955059897411314,-0.0022022783572845967,-0.0625401513108863,0.023405599496125144,0.03225194043814925,0.005633181604578397,-0.06009065054649017,-0.10143234333089943,0.007851481110265618,-0.017228619410250067,0.03374410682594625,-0.03149556332757688,0.025213979657338317,-0.042164963019161,0.007241955087218204,0.04793749185697446,0.027402612060657083,-0.04843355893710585,0.051347856321480326,-0.012584371268681616,0.053434071180471804,-0.003014226666956052,-0.04079722744761039,-0.039407781239812846
